properties{
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 800,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 832,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 864,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 896,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 928,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 960,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 992,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1024,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1056,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1088,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1120,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1152,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1184,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1216,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1248,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1280,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1312,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1344,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1376,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1408,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1440,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1472,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1504,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1536,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1568,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 0,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 32,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 64,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 96,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 128,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 160,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 192,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 224,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 256,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 288,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 320,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 352,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 384,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 416,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 448,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 480,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 512,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 544,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 576,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 608,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 640,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 672,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 704,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 736,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 768,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 800,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 832,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 864,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 896,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 928,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 960,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 992,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1024,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1056,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1088,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1120,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1152,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1184,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1216,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1248,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1280,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1312,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1344,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1376,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1408,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1440,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1472,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1504,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1536,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1568,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 0,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 32,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 64,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 96,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 128,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 160,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 192,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 224,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 256,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 288,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 320,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 352,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 384,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 416,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 448,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 480,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 512,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 544,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 576,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 608,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 640,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 672,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 704,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 736,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 768,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 800,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 832,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 864,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 896,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 928,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 960,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 992,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1024,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1056,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1088,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1120,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1152,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1184,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1216,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1248,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1280,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1312,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1344,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1376,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1408,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1440,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1472,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1504,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1536,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1568,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 0,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 32,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 64,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 96,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 128,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 160,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 192,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 224,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 256,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 288,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 320,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 352,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 384,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 416,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 448,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 480,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 512,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 544,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 576,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 608,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 640,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 672,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 704,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 736,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 768,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 800,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 832,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 864,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 896,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 928,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 960,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 992,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1024,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1056,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1088,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1120,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1152,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1184,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1216,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1248,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1280,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1312,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1344,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1376,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1408,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1440,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1472,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1504,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1536,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1568,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 0,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 32,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 64,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 96,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 128,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 160,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 192,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 224,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 256,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 288,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 320,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 352,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 384,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 416,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 448,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 480,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 512,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 544,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 576,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 608,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 640,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 672,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 704,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 736,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 768,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 800,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 832,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 864,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 896,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 928,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 960,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 992,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1024,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1056,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1088,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1120,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1152,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1184,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1216,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1248,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1280,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1312,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1344,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1376,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1408,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1440,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1472,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1504,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1536,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1568,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 0,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 32,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 64,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 96,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 128,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 160,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 192,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 224,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 256,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 288,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 320,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 352,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 384,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 416,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 448,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 480,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 512,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 544,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 576,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 608,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 640,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 672,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 704,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 736,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 768,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 800,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 832,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 864,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 896,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 928,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 960,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 992,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1024,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1056,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1088,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1120,
  y = 1440,
  width = 32,
  height = 32,
  pattern = "606",
}

tile{
  layer = 0,
  x = 1152,
  y = 1440,
  width = 32,
  height = 32,
